election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverGee,42006 ,4,"Public School , JARKAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",363,13,376,674,5,679,358,18,376,"DOEBO, Alfred P. T.",11,NDM,House,540
RiverGee,42006 ,4,"Public School , JARKAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",363,13,376,674,5,679,358,18,376,"QUAYE, William C.",12,CDC,House,540
RiverGee,42006 ,4,"Public School , JARKAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",363,13,376,674,5,679,358,18,376,"TARLESSON, Josephus N.",176,LDP,House,540
RiverGee,42006 ,4,"Public School , JARKAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",363,13,376,674,5,679,358,18,376,"TIPAYSON, J. Tarty",150,COTOL,House,540
RiverGee,42006 ,4,"Public School , JARKAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",363,13,376,674,5,679,358,18,376,"TOE, Albert S.",4,LP,House,540
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"BARNES, Milton Nathaniel",2,LDP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"BRUMSKINE, Charles Walker",8,LP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"CONNEH, Sekou Damate",1,PRODEM,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"FARHAT, David M.",6,FDP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"JALLAH, Armah Zolu",0,NPL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"JOHNSON-SIRLEAF, Ellen",5,UP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"KIADII, George Momodu",0,NATVIPOL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"KIEH, JR., George Klay",0,NDM,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"KORTO, Joseph D. Z.",0,LERP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"KPOTO, Robert Momo",0,ULD,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"KROMAH, Alhaji G. V.",3,ALCOP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"MORLU, John Sembe",1,UDA,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"REEVES, Alfred Garpee",2,NRP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"SHERMAN, Harry Varney Gboto-Nambi",222,COTOL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"TIPOTEH, Togba-Nah",0,APD,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"TOR-THOMPSON, Margaret J.",16,FAPL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"TUBMAN, Winston A.",2,NDPL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"WEAH, George Manneh",56,CDC,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"CHEA, Christian Snorteh",10 ,LP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"CHEAPOO, SR., Chea",1 ,UDA,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"CHERUE, Frederick Doe",330 ,COTOL,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"DALMEIDA, Clara A.",48 ,LP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"DAVIS, SR., G. Saygbegee",8 ,FAPL,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"JLAH, SR., Benjamin Belju-Wleh",13 ,APD,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"JOHNSON, Isaac Nyenekartoe",58 ,COTOL,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"JOHNSON, Samuel C. F.",11 ,NDPL,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"MORLEE, Nathan Victor",17,CDC,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"SAYTUE, SR., A. Nyenpan",10,NPP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"SLOBERT, SR., Anthony W.C.",3,UP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"VINTON, Regina Saytue",21,CDC,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"WESSEH, Conmany B.",5,UP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"WILLIAMS, Nathaniel J.",8,LDP,Senate,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"CHEA, Johnson Toe",53,UP,House,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"FORPOH, JR., George Tee",189,COTOL,House,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"SEAH, Elijah Flahn",18,APD,House,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"SWEN, Curtis Chenekan",60,FAPL,House,494
RiverGee,42007 ,1,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",331,22,353,543,17,560,332,20,352,"TEH, SR., Daniel Butty",12,LP,House,494
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"BARNES, Milton Nathaniel",0,LDP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"BRUMSKINE, Charles Walker",8,LP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"CONNEH, Sekou Damate",0,PRODEM,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"FARHAT, David M.",2,FDP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"JALLAH, Armah Zolu",0,NPL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"JOHNSON-SIRLEAF, Ellen",2,UP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"KIADII, George Momodu",0,NATVIPOL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"KIEH, JR., George Klay",0,NDM,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"KORTO, Joseph D. Z.",0,LERP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"KPOTO, Robert Momo",0,ULD,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"MORLU, John Sembe",0,UDA,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"REEVES, Alfred Garpee",2,NRP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"SHERMAN, Harry Varney Gboto-Nambi",272,COTOL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"TIPOTEH, Togba-Nah",0,APD,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"TUBMAN, Winston A.",0,NDPL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"WEAH, George Manneh",38,CDC,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"CHEA, Christian Snorteh",8 ,LP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"CHEAPOO, SR., Chea",1 ,UDA,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"CHERUE, Frederick Doe",325 ,COTOL,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"DALMEIDA, Clara A.",50 ,LP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"DAVIS, SR., G. Saygbegee",10 ,FAPL,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"JLAH, SR., Benjamin Belju-Wleh",12 ,APD,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"JOHNSON, Isaac Nyenekartoe",65 ,COTOL,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"JOHNSON, Samuel C. F.",18 ,NDPL,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"MORLEE, Nathan Victor",12,CDC,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"SAYTUE, SR., A. Nyenpan",3,NPP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"SLOBERT, SR., Anthony W.C.",11,UP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"VINTON, Regina Saytue",25,CDC,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"WESSEH, Conmany B.",36,UP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"WILLIAMS, Nathaniel J.",11,LDP,Senate,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"CHEA, Johnson Toe",45,UP,House,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"FORPOH, JR., George Tee",244,COTOL,House,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"SEAH, Elijah Flahn",4,APD,House,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"SWEN, Curtis Chenekan",24,FAPL,House,455
RiverGee,42007 ,2,"PALAVA HUT, KILLEPO KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",326,1,327,587,1,588,327,1,328,"TEH, SR., Daniel Butty",10,LP,House,455
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"BARNES, Milton Nathaniel",3,LDP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"BRUMSKINE, Charles Walker",5,LP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"CONNEH, Sekou Damate",5,PRODEM,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"FARHAT, David M.",3,FDP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"JALLAH, Armah Zolu",1,NPL,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"JOHNSON-SIRLEAF, Ellen",29,UP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"KIADII, George Momodu",1,NATVIPOL,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"KIEH, JR., George Klay",2,NDM,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"KORTO, Joseph D. Z.",5,LERP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"KPOTO, Robert Momo",1,ULD,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"MASSAQUOI, Roland Chris Yarkpah",5,NPP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"MORLU, John Sembe",1,UDA,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"REEVES, Alfred Garpee",5,NRP,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"SHERMAN, Harry Varney Gboto-Nambi",29,COTOL,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"TIPOTEH, Togba-Nah",171,APD,Presidential,479
RiverGee,42008 ,1,"Public School , CHERGBOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",335,26,361,616,0,616,343,16,359,"TOR-THOMPSON, Margaret J.",2,FAPL,Presidential,479
