election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"WEAH, George Manneh",8,CDC,Presidential,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"DUKUKY, Jestina V.",19,CDC,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"KOLLIE, George Blama",16,LP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"KONNEH, SR., Siafa Varney Gaindeh",30,NPP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"MANNAH, SR., Isaac Freeman",21,COTOL,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"MENDS-COLE, Edward Sumo",18,LP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"NAATEHN, SR., Daniel Flomo",28,UP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"SEH, William M.",34,COTOL,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"TARNUE, SR., Harris Fomba",6,NDPL,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"TAWEH, Joseph Jarleakai",8,UP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"TORMETIE, Samuel Sumo",23,NRP,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"WESSO, A. Kanie",4,Ind,Senate,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"DAVID, SR., Norris Gbartoe",1,NDPL,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"DORLEY, Bartu Marie",65,NPP,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"FALLAH, Yassah Gbissi-K",4,COTOL,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"MCCAY, Joseph Botoe",0,CDC,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"SANYON, Filiman Sekou",1,NRP,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"SARNOR, Armah",32,LP,House,149
Gbarpolu,45007 ,1,"Private House, Varmah Tow n , Varmah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",114,1,115,207,2,209,110,1,111,"SARNOR, Momo Gornah",7,UP,House,149
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"BARNES, Milton Nathaniel",1,LDP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"BRUMSKINE, Charles Walker",3,LP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"CONNEH, Sekou Damate",1,PRODEM,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"FARHAT, David M.",2,FDP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"JALLAH, Armah Zolu",101,NPL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"JOHNSON-SIRLEAF, Ellen",73,UP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KIADII, George Momodu",0,NATVIPOL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KIEH, JR., George Klay",2,NDM,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KORTO, Joseph D. Z.",1,LERP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KPOTO, Robert Momo",0,ULD,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"MORLU, John Sembe",6,UDA,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"REEVES, Alfred Garpee",1,NRP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"SHERMAN, Harry Varney Gboto-Nambi",11,COTOL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TIPOTEH, Togba-Nah",1,APD,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TUBMAN, William Vacanarat Shadrach",15,RULP,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TUBMAN, Winston A.",18,NDPL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"WEAH, George Manneh",11,CDC,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"WOAH-TEE, Joseph Mamadee",3,LPL,Presidential,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"DUKUKY, Jestina V.",40,CDC,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KOLLIE, George Blama",14,LP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"KONNEH, SR., Siafa Varney Gaindeh",15,NPP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"MANNAH, SR., Isaac Freeman",93,COTOL,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"MENDS-COLE, Edward Sumo",49,LP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"NAATEHN, SR., Daniel Flomo",72,UP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"SEH, William M.",90,COTOL,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TARNUE, SR., Harris Fomba",10,NDPL,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TAWEH, Joseph Jarleakai",25,UP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"TORMETIE, Samuel Sumo",25,NRP,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"WESSO, A. Kanie",53,Ind,Senate,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"DAVID, SR., Norris Gbartoe",8,NDPL,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"DORLEY, Bartu Marie",27,NPP,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"FALLAH, Yassah Gbissi-K",19,COTOL,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"MCCAY, Joseph Botoe",7,CDC,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"SANYON, Filiman Sekou",3,NRP,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"SARNOR, Armah",92,LP,House,319
Gbarpolu,45008 ,1,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",253,1,254,486,0,486,250,0,250,"SARNOR, Momo Gornah",94,UP,House,319
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"BARNES, Milton Nathaniel",5,LDP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"BRUMSKINE, Charles Walker",4,LP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"CONNEH, Sekou Damate",0,PRODEM,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"FARHAT, David M.",1,FDP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"JALLAH, Armah Zolu",85,NPL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"JOHNSON-SIRLEAF, Ellen",72,UP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KIADII, George Momodu",0,NATVIPOL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KIEH, JR., George Klay",4,NDM,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KORTO, Joseph D. Z.",1,LERP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KPOTO, Robert Momo",0,ULD,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"MORLU, John Sembe",7,UDA,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"REEVES, Alfred Garpee",2,NRP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"SHERMAN, Harry Varney Gboto-Nambi",6,COTOL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TIPOTEH, Togba-Nah",0,APD,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TUBMAN, William Vacanarat Shadrach",6,RULP,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TUBMAN, Winston A.",18,NDPL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"WEAH, George Manneh",9,CDC,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"DUKUKY, Jestina V.",19,CDC,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KOLLIE, George Blama",10,LP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"KONNEH, SR., Siafa Varney Gaindeh",15,NPP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"MANNAH, SR., Isaac Freeman",83,COTOL,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"MENDS-COLE, Edward Sumo",56,LP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"NAATEHN, SR., Daniel Flomo",64,UP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"SEH, William M.",76,COTOL,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TARNUE, SR., Harris Fomba",17,NDPL,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TAWEH, Joseph Jarleakai",8,UP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"TORMETIE, Samuel Sumo",9,NRP,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"WESSO, A. Kanie",34,Ind,Senate,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"DAVID, SR., Norris Gbartoe",19,NDPL,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"DORLEY, Bartu Marie",23,NPP,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"FALLAH, Yassah Gbissi-K",18,COTOL,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"MCCAY, Joseph Botoe",10,CDC,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"SANYON, Filiman Sekou",4,NRP,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"SARNOR, Armah",76,LP,House,308
Gbarpolu,45008 ,2,"Tow n Hall Gbaryama, Gbaryama, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",227,17,244,391,14,405,218,25,243,"SARNOR, Momo Gornah",68,UP,House,308
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"BARNES, Milton Nathaniel",3,LDP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"BRUMSKINE, Charles Walker",3,LP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"CONNEH, Sekou Damate",2,PRODEM,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"FARHAT, David M.",0,FDP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"JALLAH, Armah Zolu",0,NPL,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"JOHNSON-SIRLEAF, Ellen",18,UP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"KIADII, George Momodu",0,NATVIPOL,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"KIEH, JR., George Klay",2,NDM,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"KORTO, Joseph D. Z.",2,LERP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"KPOTO, Robert Momo",1,ULD,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"KROMAH, Alhaji G. V.",7,ALCOP,Presidential,495
Gbarpolu,45009 ,1,"Tow n Hall Gbeleta, Gbeleta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",356,5,361,710,2,712,358,3,361,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,495
