election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"MORLU, John Sembe",1,UDA,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"REEVES, Alfred Garpee",1,NRP,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"SHERMAN, Harry Varney Gboto-Nambi",9,COTOL,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"TIPOTEH, Togba-Nah",2,APD,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"TOR-THOMPSON, Margaret J.",12,FAPL,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"TUBMAN, Winston A.",1,NDPL,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"WEAH, George Manneh",244,CDC,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"BANNEY, Jay Jonathan",123 ,UP,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"BARYOEGAR, James G.",20 ,APD,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"BEN, Jasper Morris",118 ,COTOL,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"DOLE, Roberto Gbegba",25 ,COTOL,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"GLAYBO, Uriah",56 ,CDC,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"JOHNSON, Francis B.S.",45 ,UP,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"MONWEH, SR., Davidson Tompo",47 ,CDC,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"MOORE, George Dee",19 ,LP,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"PAYE, Francis Saturday",60 ,LP,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"PEARSON, Moses Jududoes",16 ,NPP,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"SAWMADAL, Arthur D.K.",32,NDM,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"SOBEOR, Dorr Henry",115,NDM,Senate,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"BARTEE, Charles Zarkpah",23,NDM,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"CEPHAS, Sampson A.",8,APD,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"GLASSCO, Idamay Dehconwulu",62,CDC,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"KABA, Morris Abrahima",16,LP,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"KNOWLDEN, William Trokon",12,NPP,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"MITCHELL, Ronald Alexander",38,Ind,House,526
RiverCess,36006 ,1,"Rock Cess Public School, Pankloh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",343,1,344,676,0,676,342,0,342,"WILLIAMS, Elizabeth Pennoh",183,UP,House,526
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BARNES, Milton Nathaniel",3,LDP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BRUMSKINE, Charles Walker",0,LP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"CONNEH, Sekou Damate",0,PRODEM,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"FARHAT, David M.",0,FDP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"JALLAH, Armah Zolu",1,NPL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"JOHNSON-SIRLEAF, Ellen",133,UP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KIADII, George Momodu",1,NATVIPOL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KIEH, JR., George Klay",7,NDM,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KORTO, Joseph D. Z.",0,LERP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KPOTO, Robert Momo",0,ULD,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"MORLU, John Sembe",0,UDA,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"REEVES, Alfred Garpee",2,NRP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"TIPOTEH, Togba-Nah",0,APD,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"TUBMAN, Winston A.",0,NDPL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"WEAH, George Manneh",53,CDC,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BANNEY, Jay Jonathan",183 ,UP,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BARYOEGAR, James G.",15 ,APD,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BEN, Jasper Morris",24 ,COTOL,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"DOLE, Roberto Gbegba",5 ,COTOL,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"GLAYBO, Uriah",19 ,CDC,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"JOHNSON, Francis B.S.",87 ,UP,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"MONWEH, SR., Davidson Tompo",9 ,CDC,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"MOORE, George Dee",0 ,LP,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"PAYE, Francis Saturday",5 ,LP,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"PEARSON, Moses Jududoes",1 ,NPP,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"SAWMADAL, Arthur D.K.",2,NDM,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"SOBEOR, Dorr Henry",37,NDM,Senate,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"BARTEE, Charles Zarkpah",9,NDM,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"CEPHAS, Sampson A.",4,APD,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"GLASSCO, Idamay Dehconwulu",19,CDC,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KABA, Morris Abrahima",3,LP,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"KNOWLDEN, William Trokon",3,NPP,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"MITCHELL, Ronald Alexander",122,Ind,House,313
RiverCess,36007 ,1,"Krakpo Tow n Center, Krakpo , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",203,10,213,387,8,395,202,16,218,"WILLIAMS, Elizabeth Pennoh",42,UP,House,313
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"BARNES, Milton Nathaniel",3,LDP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"BRUMSKINE, Charles Walker",93,LP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"CONNEH, Sekou Damate",0,PRODEM,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"DIVINE, SR., Samuel Raymond",4,Ind,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"FARHAT, David M.",2,FDP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"JALLAH, Armah Zolu",0,NPL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"JOHNSON-SIRLEAF, Ellen",27,UP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"KIADII, George Momodu",2,NATVIPOL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"KIEH, JR., George Klay",6,NDM,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"KORTO, Joseph D. Z.",0,LERP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"KPOTO, Robert Momo",1,ULD,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"MASSAQUOI, Roland Chris Yarkpah",7,NPP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"MORLU, John Sembe",1,UDA,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"REEVES, Alfred Garpee",2,NRP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"SHERMAN, Harry Varney Gboto-Nambi",5,COTOL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"TIPOTEH, Togba-Nah",0,APD,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"TOR-THOMPSON, Margaret J.",7,FAPL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"TUBMAN, Winston A.",10,NDPL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"WEAH, George Manneh",90,CDC,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"BANNEY, Jay Jonathan",45 ,UP,Senate,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"BARYOEGAR, James G.",13 ,APD,Senate,506
RiverCess,36008 ,1,"Yarpa Tow n Center, Yarpa , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",266,44,310,446,47,493,271,43,314,"BEN, Jasper Morris",16 ,COTOL,Senate,506
