election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Bong,06052 ,2,"Gou Palava Hut, Gou, Bong ",2005,1,Bong,"Bong, Electoral District 1",304,16,320,414,6,420,247,24,271,"TEHMEH, Momo B.H.",8,Ind,House,385
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"BARNES, Milton Nathaniel",6,LDP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"BRUMSKINE, Charles Walker",9,LP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"CONNEH, Sekou Damate",8,PRODEM,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"FARHAT, David M.",1,FDP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"JALLAH, Armah Zolu",1,NPL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"JOHNSON-SIRLEAF, Ellen",12,UP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KIADII, George Momodu",1,NATVIPOL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KIEH, JR., George Klay",0,NDM,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KORTO, Joseph D. Z.",1,LERP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KPOTO, Robert Momo",0,ULD,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"MASSAQUOI, Roland Chris Yarkpah",6,NPP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"MORLU, John Sembe",0,UDA,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"REEVES, Alfred Garpee",0,NRP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"SHERMAN, Harry Varney Gboto-Nambi",20,COTOL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TIPOTEH, Togba-Nah",1,APD,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TUBMAN, William Vacanarat Shadrach",9,RULP,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TUBMAN, Winston A.",228,NDPL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"WEAH, George Manneh",13,CDC,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"WOAH-TEE, Joseph Mamadee",9,LPL,Presidential,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"CORNORMIA, SR., Joseph N.",228,COTOL,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"DAVIES, Olive Quita",11,CDC,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"DOLO, Othello F.",8,PRODEM,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"HOWARD-TAYLOR, Jewel Ceaineh",95,NPP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"JACKSON, Ranney Banama",12,COTOL,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KAMARA, Mustapha A.",8,UP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KERKULA, SR., Martin Fahnlon",5,LP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KERMUE, Melee I. L.",17,NPP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"LAKE, Delores Zoe",2,UP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"RICHARDS, Paul Mhulbah",9,LP,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"SAMUELS, Fata S.",11,NDPL,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"SEESEE, Lasana Abraham",6,Ind,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"SIAKOR, Franklin Obed",20,Ind,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"SIRLEAF, Lassana M.",13,PRODEM,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TOKPAH, Molley O. K.",9,CDC,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"WOKPEH, Lysander B.",3,FAPL,Senate,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"BARCLAY, Corpu G.",9,UP,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"CIAPHA, Wayfa Florence",24,APD,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"GBOLOR, Joseph Fonuham",201,COTOL,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"JOHNSON, George Kponwonwoe",11,CDC,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"KAINE, Moses Boye",5,LPL,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"LOMAX, Emmanuel A.",56,NPP,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"POPE, Etta N.",3,LP,House,532
Bong,06053 ,1,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",328,52,380,457,52,509,319,59,378,"TEHMEH, Momo B.H.",10,Ind,House,532
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"BARNES, Milton Nathaniel",7,LDP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"BRUMSKINE, Charles Walker",8,LP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"CONNEH, Sekou Damate",2,PRODEM,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"FARHAT, David M.",1,FDP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"JALLAH, Armah Zolu",1,NPL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"JOHNSON-SIRLEAF, Ellen",6,UP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KIADII, George Momodu",0,NATVIPOL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KIEH, JR., George Klay",2,NDM,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KORTO, Joseph D. Z.",1,LERP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KPOTO, Robert Momo",0,ULD,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"MORLU, John Sembe",1,UDA,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"REEVES, Alfred Garpee",6,NRP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"SHERMAN, Harry Varney Gboto-Nambi",11,COTOL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TIPOTEH, Togba-Nah",1,APD,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TOR-THOMPSON, Margaret J.",2,FAPL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TUBMAN, William Vacanarat Shadrach",7,RULP,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TUBMAN, Winston A.",284,NDPL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"WEAH, George Manneh",20,CDC,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"WOAH-TEE, Joseph Mamadee",5,LPL,Presidential,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"CORNORMIA, SR., Joseph N.",243,COTOL,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"DAVIES, Olive Quita",12,CDC,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"DOLO, Othello F.",15,PRODEM,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"HOWARD-TAYLOR, Jewel Ceaineh",204,NPP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"JACKSON, Ranney Banama",29,COTOL,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KAMARA, Mustapha A.",18,UP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KERKULA, SR., Martin Fahnlon",3,LP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KERMUE, Melee I. L.",85,NPP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"LAKE, Delores Zoe",5,UP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"RICHARDS, Paul Mhulbah",9,LP,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"SAMUELS, Fata S.",8,NDPL,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"SEESEE, Lasana Abraham",4,Ind,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"SIAKOR, Franklin Obed",9,Ind,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"SIRLEAF, Lassana M.",11,PRODEM,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TOKPAH, Molley O. K.",8,CDC,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"WOKPEH, Lysander B.",5,FAPL,Senate,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"BARCLAY, Corpu G.",12,UP,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"CIAPHA, Wayfa Florence",30,APD,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"GBOLOR, Joseph Fonuham",197,COTOL,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"JOHNSON, George Kponwonwoe",10,CDC,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"KAINE, Moses Boye",3,LPL,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"LOMAX, Emmanuel A.",42,NPP,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"POPE, Etta N.",5,LP,House,561
Bong,06053 ,2,"Gbonota Clinic, Gbonota, Bong ",2005,1,Bong,"Bong, Electoral District 1",370,22,392,668,19,687,365,27,392,"TEHMEH, Momo B.H.",66,Ind,House,561
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"BARNES, Milton Nathaniel",5,LDP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"BRUMSKINE, Charles Walker",6,LP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"CONNEH, Sekou Damate",8,PRODEM,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"DIVINE, SR., Samuel Raymond",7,Ind,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"FARHAT, David M.",0,FDP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"JALLAH, Armah Zolu",2,NPL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"JOHNSON-SIRLEAF, Ellen",14,UP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KIADII, George Momodu",0,NATVIPOL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KIEH, JR., George Klay",2,NDM,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KORTO, Joseph D. Z.",3,LERP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KPOTO, Robert Momo",0,ULD,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"MASSAQUOI, Roland Chris Yarkpah",13,NPP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"MORLU, John Sembe",1,UDA,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"REEVES, Alfred Garpee",3,NRP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"SHERMAN, Harry Varney Gboto-Nambi",24,COTOL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"TIPOTEH, Togba-Nah",1,APD,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"TOR-THOMPSON, Margaret J.",4,FAPL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"TUBMAN, William Vacanarat Shadrach",20,RULP,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"TUBMAN, Winston A.",165,NDPL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"WEAH, George Manneh",26,CDC,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"WOAH-TEE, Joseph Mamadee",18,LPL,Presidential,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"CORNORMIA, SR., Joseph N.",289,COTOL,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"DAVIES, Olive Quita",14,CDC,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"DOLO, Othello F.",11,PRODEM,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"HOWARD-TAYLOR, Jewel Ceaineh",90,NPP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"JACKSON, Ranney Banama",40,COTOL,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KAMARA, Mustapha A.",17,UP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KERKULA, SR., Martin Fahnlon",9,LP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"KERMUE, Melee I. L.",12,NPP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"LAKE, Delores Zoe",4,UP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"RICHARDS, Paul Mhulbah",3,LP,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"SAMUELS, Fata S.",2,NDPL,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"SEESEE, Lasana Abraham",6,Ind,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"SIAKOR, Franklin Obed",24,Ind,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"SIRLEAF, Lassana M.",8,PRODEM,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"TOKPAH, Molley O. K.",4,CDC,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"WOKPEH, Lysander B.",1,FAPL,Senate,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"BARCLAY, Corpu G.",3,UP,House,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"CIAPHA, Wayfa Florence",8,APD,House,532
Bong,06054 ,1,"Pia-ta Palava Hut, Pia-ta, Bong ",2005,1,Bong,"Bong, Electoral District 1",323,22,345,534,18,552,320,18,338,"GBOLOR, Joseph Fonuham",255,COTOL,House,532
