election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"JOHNSON-SIRLEAF, Ellen",2,UP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"KIADII, George Momodu",1,NATVIPOL,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"KIEH, JR., George Klay",0,NDM,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"KORTO, Joseph D. Z.",0,LERP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"KPOTO, Robert Momo",0,ULD,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"MORLU, John Sembe",0,UDA,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"REEVES, Alfred Garpee",0,NRP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TIPOTEH, Togba-Nah",19,APD,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TUBMAN, William Vacanarat Shadrach",3,RULP,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TUBMAN, Winston A.",1,NDPL,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"WEAH, George Manneh",383,CDC,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"BARTEE, Nathaniel Sniweah",6,COTOL,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"CLARKE, Charles Amstard",4,UP,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"DOE, Julius Blamo",2,LP,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"GIBSON, Myrtle Francelle",2,PRODEM,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"NAGBE, Joseph Nyenetue",4,APD,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"NYENPAN, Mobutu Vlah",398,APD,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"SARPLOH, Stephen Sloh",1,CDC,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"SLEWEON, SR., Harrison Nimleh",4,NPP,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TURPLUE, Emma G.",0,LP,Senate,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"BARH, Nelson Wah",43,UDA,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"BUSH, E. Ciah Jarwleh",0,CDC,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"CARLOR, Samuel J.",3,UP,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"JARWLEH, Joe Cheyetee",25,NDPL,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"JELLY, SR., A. Kai",318,NATVIPOL,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"PANTOE, Papa Doe",17,LP,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"QUIOH, Thomas Romeo",2,APD,House,485
Sinoe,39005 ,1,"Pyne Tow n Hall, Pyne Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",411,0,411,421,0,421,409,2,411,"TEAH, B. Darlington",1,NPP,House,485
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"BARNES, Milton Nathaniel",0,LDP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"BRUMSKINE, Charles Walker",1,LP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"CONNEH, Sekou Damate",0,PRODEM,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"FARHAT, David M.",0,FDP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"JALLAH, Armah Zolu",0,NPL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"JOHNSON-SIRLEAF, Ellen",5,UP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"KIADII, George Momodu",0,NATVIPOL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"KIEH, JR., George Klay",0,NDM,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"KORTO, Joseph D. Z.",0,LERP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"KPOTO, Robert Momo",0,ULD,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"MORLU, John Sembe",0,UDA,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"REEVES, Alfred Garpee",0,NRP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TIPOTEH, Togba-Nah",1,APD,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TUBMAN, Winston A.",1,NDPL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"WEAH, George Manneh",104,CDC,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"BARTEE, Nathaniel Sniweah",6,COTOL,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"CLARKE, Charles Amstard",39,UP,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"DOE, Julius Blamo",1,LP,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"GIBSON, Myrtle Francelle",0,PRODEM,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"NAGBE, Joseph Nyenetue",2,APD,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"NYENPAN, Mobutu Vlah",108,APD,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"SARPLOH, Stephen Sloh",0,CDC,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"SLEWEON, SR., Harrison Nimleh",0,NPP,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TURPLUE, Emma G.",0,LP,Senate,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"BARH, Nelson Wah",99,UDA,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"BUSH, E. Ciah Jarwleh",0,CDC,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"CARLOR, Samuel J.",4,UP,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"JARWLEH, Joe Cheyetee",2,NDPL,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"JELLY, SR., A. Kai",5,NATVIPOL,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"PANTOE, Papa Doe",2,LP,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"QUIOH, Thomas Romeo",1,APD,House,159
Sinoe,39006 ,1,"Korjaryee Palava Hut, Korjaryee #2, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",113,2,115,156,1,157,113,1,114,"TEAH, B. Darlington",0,NPP,House,159
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"BARNES, Milton Nathaniel",0,LDP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"BRUMSKINE, Charles Walker",0,LP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"CONNEH, Sekou Damate",0,PRODEM,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"FARHAT, David M.",0,FDP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"JALLAH, Armah Zolu",0,NPL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"JOHNSON-SIRLEAF, Ellen",3,UP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"KIADII, George Momodu",0,NATVIPOL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"KIEH, JR., George Klay",0,NDM,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"KORTO, Joseph D. Z.",0,LERP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"KPOTO, Robert Momo",0,ULD,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"MORLU, John Sembe",0,UDA,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"REEVES, Alfred Garpee",0,NRP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TIPOTEH, Togba-Nah",0,APD,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TUBMAN, Winston A.",0,NDPL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"WEAH, George Manneh",195,CDC,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"BARTEE, Nathaniel Sniweah",5,COTOL,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"CLARKE, Charles Amstard",3,UP,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"DOE, Julius Blamo",0,LP,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"GIBSON, Myrtle Francelle",0,PRODEM,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"NAGBE, Joseph Nyenetue",2,APD,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"NYENPAN, Mobutu Vlah",195,APD,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"SARPLOH, Stephen Sloh",0,CDC,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"SLEWEON, SR., Harrison Nimleh",2,NPP,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TURPLUE, Emma G.",1,LP,Senate,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"BARH, Nelson Wah",155,UDA,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"BUSH, E. Ciah Jarwleh",0,CDC,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"CARLOR, Samuel J.",2,UP,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"JARWLEH, Joe Cheyetee",1,NDPL,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"JELLY, SR., A. Kai",2,NATVIPOL,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"PANTOE, Papa Doe",1,LP,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"QUIOH, Thomas Romeo",36,APD,House,222
Sinoe,39007 ,1,"Chebioh Tow n Palava Hut, Chebioh Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",198,0,198,208,2,210,197,3,200,"TEAH, B. Darlington",0,NPP,House,222
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"BARNES, Milton Nathaniel",2,LDP,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"BRUMSKINE, Charles Walker",0,LP,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"CONNEH, Sekou Damate",0,PRODEM,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"FARHAT, David M.",0,FDP,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"JALLAH, Armah Zolu",0,NPL,Presidential,376
Sinoe,39008 ,1,"Jalay Tow n Public school, Jalay Tow n, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 1",313,2,315,324,2,326,313,2,315,"JOHNSON-SIRLEAF, Ellen",52,UP,Presidential,376
