election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"MASSAQUOI, Roland Chris Yarkpah",6,NPP,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"MORLU, John Sembe",1,UDA,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"REEVES, Alfred Garpee",1,NRP,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"SHERMAN, Harry Varney Gboto-Nambi",164,COTOL,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"TIPOTEH, Togba-Nah",2,APD,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"TUBMAN, Winston A.",1,NDPL,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"WEAH, George Manneh",33,CDC,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"WOAH-TEE, Joseph Mamadee",3,LPL,Presidential,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"BONDOKAI, III, J. Siafa",13,NDPL,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"DAVID, Mambu George",15,UP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"FAHNBULLEH, Ma-John T.",7,LP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"FREEMAN, Arthur Bamoley",18,LDP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"GBANA, Edison T. Vaanii",33,LP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"GRAY, M. Kdaiia",9,CDC,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"KAMARA, Jenneh M.",9,CDC,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"MASSALAY, Abel Momolu",165,NPP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"MOMO, James Kormah",27,NPP,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"PAASEWE, Varney",79,COTOL,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"SHERMAN, Rudolph Emmett",100,COTOL,Senate,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"FAHNBULLEH, Ennish Lamie",11,UP,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"KIAHON, Clarence C.",7,LDP,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"KIAZOLU, Mohammed Abdurahman",16,NPP,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"MOHAMMED, J. Dinne",10,NRP,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"SMITH, Oliver Siafa",5,CDC,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"SONII, Baindu",9,LP,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"SONII, Mambu Mahamudu",130,Ind,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"WARE, SR., Mohammed Abraham",57,COTOL,House,392 Age 18-27: 41.6%
GrandCapeMount,12003 ,2,"Wangakar Public School, Wangekar Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",273,7,280,475,7,482,254,23,277,"ZOLUDUA, SR., Edwin Boakai",9,ULD,House,392 Age 18-27: 41.6%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"BARNES, Milton Nathaniel",0,LDP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"BRUMSKINE, Charles Walker",3,LP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"CONNEH, Sekou Damate",0,PRODEM,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"FARHAT, David M.",4,FDP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"JALLAH, Armah Zolu",0,NPL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"JOHNSON-SIRLEAF, Ellen",29,UP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KIADII, George Momodu",7,NATVIPOL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KIEH, JR., George Klay",0,NDM,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KORTO, Joseph D. Z.",0,LERP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KPOTO, Robert Momo",0,ULD,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"MASSAQUOI, Roland Chris Yarkpah",11,NPP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"MORLU, John Sembe",1,UDA,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"REEVES, Alfred Garpee",5,NRP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"SHERMAN, Harry Varney Gboto-Nambi",227,COTOL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"TIPOTEH, Togba-Nah",0,APD,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"TUBMAN, Winston A.",4,NDPL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"WEAH, George Manneh",72,CDC,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"BONDOKAI, III, J. Siafa",10,NDPL,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"DAVID, Mambu George",39,UP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"FAHNBULLEH, Ma-John T.",21,LP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"FREEMAN, Arthur Bamoley",3,LDP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"GBANA, Edison T. Vaanii",13,LP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"GRAY, M. Kdaiia",56,CDC,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KAMARA, Jenneh M.",39,CDC,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"MASSALAY, Abel Momolu",229,NPP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"MOMO, James Kormah",34,NPP,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"PAASEWE, Varney",73,COTOL,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"SHERMAN, Rudolph Emmett",73,COTOL,Senate,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"FAHNBULLEH, Ennish Lamie",17,UP,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KIAHON, Clarence C.",7,LDP,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"KIAZOLU, Mohammed Abdurahman",24,NPP,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"MOHAMMED, J. Dinne",26,NRP,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"SMITH, Oliver Siafa",33,CDC,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"SONII, Baindu",5,LP,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"SONII, Mambu Mahamudu",137,Ind,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"WARE, SR., Mohammed Abraham",98,COTOL,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,1,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",369,4,373,590,7,597,349,18,367,"ZOLUDUA, SR., Edwin Boakai",2,ULD,House,571 Age 18-27: 41.0%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"BARNES, Milton Nathaniel",4,LDP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"BRUMSKINE, Charles Walker",3,LP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"CONNEH, Sekou Damate",0,PRODEM,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"FARHAT, David M.",0,FDP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"JALLAH, Armah Zolu",1,NPL,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"JOHNSON-SIRLEAF, Ellen",33,UP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"KIADII, George Momodu",9,NATVIPOL,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"KIEH, JR., George Klay",2,NDM,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"KORTO, Joseph D. Z.",0,LERP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"KPOTO, Robert Momo",1,ULD,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"KROMAH, Alhaji G. V.",5,ALCOP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"MASSAQUOI, Roland Chris Yarkpah",9,NPP,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"MORLU, John Sembe",4,UDA,Presidential,583 Age 18-27: 37.9%
GrandCapeMount,12004 ,2,"Madina public School, Madina Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",345,14,359,631,8,639,339,20,359,"REEVES, Alfred Garpee",1,NRP,Presidential,583 Age 18-27: 37.9%
